"","Plot","Simulation","PercentRemoved","AGB_Change"
"14226","CAFI_P050",42,100,-5936.83245149818
"14227","CAFI_P050",43,25,-3831.629107801
"14228","CAFI_P050",43,50,-7204.34999133287
"14229","CAFI_P050",43,100,-15072.0628628627
"14230","CAFI_P050",44,25,-3281.39577660969
"14231","CAFI_P050",44,50,-6591.73227794183
"14232","CAFI_P050",44,100,-10405.3171731573
"14233","CAFI_P050",45,25,-3.49245965480804e-10
"14234","CAFI_P050",45,50,-3.49245965480804e-10
"14235","CAFI_P050",45,100,37.3666133931634
"14236","CAFI_P050",46,25,-1866.29824318843
"14237","CAFI_P050",46,50,-3864.72647230748
"14238","CAFI_P050",46,100,-8964.67514320663
"14239","CAFI_P050",47,25,-3.49245965480804e-10
"14240","CAFI_P050",47,50,-3.49245965480804e-10
"14241","CAFI_P050",47,100,17.3338180759326
"14242","CAFI_P050",48,25,-3.49245965480804e-10
"14243","CAFI_P050",48,50,-3.49245965480804e-10
"14244","CAFI_P050",48,100,141.586748988893
"14245","CAFI_P050",49,25,-3.49245965480804e-10
"14246","CAFI_P050",49,50,-4385.32458949161
"14247","CAFI_P050",49,100,-8965.66487439671
"14248","CAFI_P050",50,25,-3.49245965480804e-10
"14249","CAFI_P050",50,50,-3301.03785319923
"14250","CAFI_P050",50,100,-7322.89209936856
"14251","CAFI_P050",51,25,-3718.14097374328
"14252","CAFI_P050",51,50,-8608.45113168816
"14253","CAFI_P050",51,100,-11846.0334302912
"14254","CAFI_P050",52,25,-2216.54463670101
"14255","CAFI_P050",52,50,-3954.8985767769
"14256","CAFI_P050",52,100,-5948.76810730527
"14257","CAFI_P050",53,25,-3206.63539517465
"14258","CAFI_P050",53,50,-6708.55016248347
"14259","CAFI_P050",53,100,-13288.0072353213
"14260","CAFI_P050",54,25,-3.49245965480804e-10
"14261","CAFI_P050",54,50,-3.49245965480804e-10
"14262","CAFI_P050",54,100,-165.275994520222
"14263","CAFI_P050",55,25,-3.49245965480804e-10
"14264","CAFI_P050",55,50,-3.49245965480804e-10
"14265","CAFI_P050",55,100,-3.49245965480804e-10
"14266","CAFI_P050",56,25,-2363.75352663703
"14267","CAFI_P050",56,50,-5073.60390674795
"14268","CAFI_P050",56,100,-7792.20280809872
"14269","CAFI_P050",57,25,-3.49245965480804e-10
"14270","CAFI_P050",57,50,-3.49245965480804e-10
"14271","CAFI_P050",57,100,-3.49245965480804e-10
"14272","CAFI_P050",58,25,-3.49245965480804e-10
"14273","CAFI_P050",58,50,-3903.44420087629
"14274","CAFI_P050",58,100,-8739.23616329386
"14275","CAFI_P050",59,25,-1915.2878212669
"14276","CAFI_P050",59,50,-3806.35229715195
"14277","CAFI_P050",59,100,-5606.89778453437
"14278","CAFI_P050",60,25,-3.49245965480804e-10
"14279","CAFI_P050",60,50,-3.49245965480804e-10
"14280","CAFI_P050",60,100,-3.49245965480804e-10
"14281","CAFI_P050",61,25,-3.49245965480804e-10
"14282","CAFI_P050",61,50,-3.49245965480804e-10
"14283","CAFI_P050",61,100,158.14951483639
"14284","CAFI_P050",62,25,-3.49245965480804e-10
"14285","CAFI_P050",62,50,-3.49245965480804e-10
"14286","CAFI_P050",62,100,-3.49245965480804e-10
"14287","CAFI_P050",63,25,-3.49245965480804e-10
"14288","CAFI_P050",63,50,-2141.05589257876
"14289","CAFI_P050",63,100,-4401.07887039179
"14290","CAFI_P050",64,25,-3.49245965480804e-10
"14291","CAFI_P050",64,50,-5233.30803889033
"14292","CAFI_P050",64,100,-10505.6571929153
"14293","CAFI_P050",65,25,-3.49245965480804e-10
"14294","CAFI_P050",65,50,-5414.58515585949
"14295","CAFI_P050",65,100,-10330.8878156655
"14296","CAFI_P050",66,25,-3.49245965480804e-10
"14297","CAFI_P050",66,50,-4167.23207546383
"14298","CAFI_P050",66,100,-8520.21624047659
"14299","CAFI_P050",67,25,-3.49245965480804e-10
"14300","CAFI_P050",67,50,-3.49245965480804e-10
"14301","CAFI_P050",67,100,373.478454649896
"14302","CAFI_P050",68,25,-3.49245965480804e-10
"14303","CAFI_P050",68,50,-2424.48254387044
"14304","CAFI_P050",68,100,-4921.52480559653
"14305","CAFI_P050",69,25,-3.49245965480804e-10
"14306","CAFI_P050",69,50,-3.49245965480804e-10
"14307","CAFI_P050",69,100,-3.49245965480804e-10
"14308","CAFI_P050",70,25,-3.49245965480804e-10
"14309","CAFI_P050",70,50,-5422.39288623292
"14310","CAFI_P050",70,100,-10234.470022728
"14311","CAFI_P050",71,25,-3.49245965480804e-10
"14312","CAFI_P050",71,50,-3.49245965480804e-10
"14313","CAFI_P050",71,100,159.136917370265
"14314","CAFI_P050",72,25,-3.49245965480804e-10
"14315","CAFI_P050",72,50,-3.49245965480804e-10
"14316","CAFI_P050",72,100,119.827358504975
"14317","CAFI_P050",73,25,-3.49245965480804e-10
"14318","CAFI_P050",73,50,-2494.31219883758
"14319","CAFI_P050",73,100,-4538.7697677957
"14320","CAFI_P050",74,25,-3.49245965480804e-10
"14321","CAFI_P050",74,50,-3.49245965480804e-10
"14322","CAFI_P050",74,100,24.2666763482
"14323","CAFI_P050",75,25,-2593.93194876702
"14324","CAFI_P050",75,50,-5289.86419188901
"14325","CAFI_P050",75,100,-7638.50011579313
"14326","CAFI_P050",76,25,-4166.18627145045
"14327","CAFI_P050",76,50,-7873.34619198795
"14328","CAFI_P050",76,100,-11844.6734129588
"14329","CAFI_P050",77,25,-3.49245965480804e-10
"14330","CAFI_P050",77,50,-2444.53478435757
"14331","CAFI_P050",77,100,-4435.79394854931
"14332","CAFI_P050",78,25,-2943.33577833967
"14333","CAFI_P050",78,50,-5811.46259964522
"14334","CAFI_P050",78,100,-11966.4466106493
"14335","CAFI_P050",79,25,-2790.39250734615
"14336","CAFI_P050",79,50,-6009.68285548409
"14337","CAFI_P050",79,100,-12068.5981110624
"14338","CAFI_P050",80,25,-3.49245965480804e-10
"14339","CAFI_P050",80,50,-3.49245965480804e-10
"14340","CAFI_P050",80,100,-118.785312331679
"14341","CAFI_P050",81,25,-3.49245965480804e-10
"14342","CAFI_P050",81,50,-2121.18778468593
"14343","CAFI_P050",81,100,-4213.82711280633
"14344","CAFI_P050",82,25,-3.49245965480804e-10
"14345","CAFI_P050",82,50,-5601.77558824507
"14346","CAFI_P050",82,100,-10491.4570261584
"14347","CAFI_P050",83,25,-3.49245965480804e-10
"14348","CAFI_P050",83,50,-3.49245965480804e-10
"14349","CAFI_P050",83,100,287.039840600885
"14350","CAFI_P050",84,25,-4496.16216400932
"14351","CAFI_P050",84,50,-9548.23154002819
"14352","CAFI_P050",84,100,-13792.0809453719
"14353","CAFI_P050",85,25,-3.49245965480804e-10
"14354","CAFI_P050",85,50,-2186.37587064017
"14355","CAFI_P050",85,100,-4457.45133114467
"14356","CAFI_P050",86,25,-3.49245965480804e-10
"14357","CAFI_P050",86,50,-1345.25191383172
"14358","CAFI_P050",86,100,-2892.57321721927
"14359","CAFI_P050",87,25,-3874.04979715846
"14360","CAFI_P050",87,50,-7960.49198092671
"14361","CAFI_P050",87,100,-12107.3101137509
"14362","CAFI_P050",88,25,-3944.31231179801
"14363","CAFI_P050",88,50,-8341.47810476506
"14364","CAFI_P050",88,100,-12299.5251395073
"14365","CAFI_P050",89,25,-6064.87787474342
"14366","CAFI_P050",89,50,-9258.42058471093
"14367","CAFI_P050",89,100,-16776.7536174142
"14368","CAFI_P050",90,25,-3.49245965480804e-10
"14369","CAFI_P050",90,50,-2272.93244450506
"14370","CAFI_P050",90,100,-4829.58209090002
"14371","CAFI_P050",91,25,-3.49245965480804e-10
"14372","CAFI_P050",91,50,-3.49245965480804e-10
"14373","CAFI_P050",91,100,136.411795242758
"14374","CAFI_P050",92,25,-3.49245965480804e-10
"14375","CAFI_P050",92,50,-3.49245965480804e-10
"14376","CAFI_P050",92,100,-259.852494991676
"14377","CAFI_P050",93,25,-3.49245965480804e-10
"14378","CAFI_P050",93,50,-2252.01996485923
"14379","CAFI_P050",93,100,-4442.23902914509
"14380","CAFI_P050",94,25,-3.49245965480804e-10
"14381","CAFI_P050",94,50,-3.49245965480804e-10
"14382","CAFI_P050",94,100,-3.49245965480804e-10
"14383","CAFI_P050",95,25,-3.49245965480804e-10
"14384","CAFI_P050",95,50,-3.49245965480804e-10
"14385","CAFI_P050",95,100,213.723945100672
"14386","CAFI_P050",96,25,-3.49245965480804e-10
"14387","CAFI_P050",96,50,-3.49245965480804e-10
"14388","CAFI_P050",96,100,-3.49245965480804e-10
"14389","CAFI_P050",97,25,-1820.84825085678
"14390","CAFI_P050",97,50,-3764.0732535291
"14391","CAFI_P050",97,100,-5954.29201182857
"14392","CAFI_P050",98,25,-3308.11319377977
"14393","CAFI_P050",98,50,-6942.62432776015
"14394","CAFI_P050",98,100,-14063.2352342986
"14395","CAFI_P050",99,25,-3994.6926404533
"14396","CAFI_P050",99,50,-7447.22841921409
"14397","CAFI_P050",99,100,-11631.7023942133
"14398","CAFI_P050",100,25,-3.49245965480804e-10
"14399","CAFI_P050",100,50,-3.49245965480804e-10
"14400","CAFI_P050",100,100,34.6506298113404
"14401","CAFI_P051",1,25,2.61934474110603e-10
"14402","CAFI_P051",1,50,2.61934474110603e-10
"14403","CAFI_P051",1,100,2.61934474110603e-10
"14404","CAFI_P051",2,25,2.61934474110603e-10
"14405","CAFI_P051",2,50,2.61934474110603e-10
"14406","CAFI_P051",2,100,2.61934474110603e-10
"14407","CAFI_P051",3,25,2.61934474110603e-10
"14408","CAFI_P051",3,50,2.61934474110603e-10
"14409","CAFI_P051",3,100,2.61934474110603e-10
"14410","CAFI_P051",4,25,2.61934474110603e-10
"14411","CAFI_P051",4,50,2.61934474110603e-10
"14412","CAFI_P051",4,100,2.61934474110603e-10
"14413","CAFI_P051",5,25,2.61934474110603e-10
"14414","CAFI_P051",5,50,2.61934474110603e-10
"14415","CAFI_P051",5,100,2.61934474110603e-10
"14416","CAFI_P051",6,25,2.61934474110603e-10
"14417","CAFI_P051",6,50,2.61934474110603e-10
"14418","CAFI_P051",6,100,2.61934474110603e-10
"14419","CAFI_P051",7,25,2.61934474110603e-10
"14420","CAFI_P051",7,50,2.61934474110603e-10
"14421","CAFI_P051",7,100,2.61934474110603e-10
"14422","CAFI_P051",8,25,2.61934474110603e-10
"14423","CAFI_P051",8,50,2.61934474110603e-10
"14424","CAFI_P051",8,100,2.61934474110603e-10
"14425","CAFI_P051",9,25,2.61934474110603e-10
"14426","CAFI_P051",9,50,2.61934474110603e-10
"14427","CAFI_P051",9,100,2.61934474110603e-10
"14428","CAFI_P051",10,25,2.61934474110603e-10
"14429","CAFI_P051",10,50,2.61934474110603e-10
"14430","CAFI_P051",10,100,2.61934474110603e-10
"14431","CAFI_P051",11,25,2.61934474110603e-10
"14432","CAFI_P051",11,50,2.61934474110603e-10
"14433","CAFI_P051",11,100,2.61934474110603e-10
"14434","CAFI_P051",12,25,2.61934474110603e-10
"14435","CAFI_P051",12,50,2.61934474110603e-10
"14436","CAFI_P051",12,100,2.61934474110603e-10
"14437","CAFI_P051",13,25,2.61934474110603e-10
"14438","CAFI_P051",13,50,2.61934474110603e-10
"14439","CAFI_P051",13,100,2.61934474110603e-10
"14440","CAFI_P051",14,25,2.61934474110603e-10
"14441","CAFI_P051",14,50,2.61934474110603e-10
"14442","CAFI_P051",14,100,2.61934474110603e-10
"14443","CAFI_P051",15,25,2.61934474110603e-10
"14444","CAFI_P051",15,50,2.61934474110603e-10
"14445","CAFI_P051",15,100,2.61934474110603e-10
"14446","CAFI_P051",16,25,2.61934474110603e-10
"14447","CAFI_P051",16,50,2.61934474110603e-10
"14448","CAFI_P051",16,100,2.61934474110603e-10
"14449","CAFI_P051",17,25,2.61934474110603e-10
"14450","CAFI_P051",17,50,2.61934474110603e-10
"14451","CAFI_P051",17,100,2.61934474110603e-10
"14452","CAFI_P051",18,25,2.61934474110603e-10
"14453","CAFI_P051",18,50,2.61934474110603e-10
"14454","CAFI_P051",18,100,2.61934474110603e-10
"14455","CAFI_P051",19,25,2.61934474110603e-10
"14456","CAFI_P051",19,50,2.61934474110603e-10
"14457","CAFI_P051",19,100,2.61934474110603e-10
"14458","CAFI_P051",20,25,2.61934474110603e-10
"14459","CAFI_P051",20,50,2.61934474110603e-10
"14460","CAFI_P051",20,100,2.61934474110603e-10
"14461","CAFI_P051",21,25,2.61934474110603e-10
"14462","CAFI_P051",21,50,2.61934474110603e-10
"14463","CAFI_P051",21,100,2.61934474110603e-10
"14464","CAFI_P051",22,25,2.61934474110603e-10
"14465","CAFI_P051",22,50,2.61934474110603e-10
"14466","CAFI_P051",22,100,2.61934474110603e-10
"14467","CAFI_P051",23,25,2.61934474110603e-10
"14468","CAFI_P051",23,50,2.61934474110603e-10
"14469","CAFI_P051",23,100,2.61934474110603e-10
"14470","CAFI_P051",24,25,2.61934474110603e-10
"14471","CAFI_P051",24,50,2.61934474110603e-10
"14472","CAFI_P051",24,100,2.61934474110603e-10
"14473","CAFI_P051",25,25,2.61934474110603e-10
"14474","CAFI_P051",25,50,2.61934474110603e-10
"14475","CAFI_P051",25,100,2.61934474110603e-10
"14476","CAFI_P051",26,25,2.61934474110603e-10
"14477","CAFI_P051",26,50,2.61934474110603e-10
"14478","CAFI_P051",26,100,2.61934474110603e-10
"14479","CAFI_P051",27,25,2.61934474110603e-10
"14480","CAFI_P051",27,50,2.61934474110603e-10
"14481","CAFI_P051",27,100,2.61934474110603e-10
"14482","CAFI_P051",28,25,2.61934474110603e-10
"14483","CAFI_P051",28,50,2.61934474110603e-10
"14484","CAFI_P051",28,100,2.61934474110603e-10
"14485","CAFI_P051",29,25,2.61934474110603e-10
"14486","CAFI_P051",29,50,2.61934474110603e-10
"14487","CAFI_P051",29,100,2.61934474110603e-10
"14488","CAFI_P051",30,25,2.61934474110603e-10
"14489","CAFI_P051",30,50,2.61934474110603e-10
"14490","CAFI_P051",30,100,2.61934474110603e-10
"14491","CAFI_P051",31,25,2.61934474110603e-10
"14492","CAFI_P051",31,50,2.61934474110603e-10
"14493","CAFI_P051",31,100,2.61934474110603e-10
"14494","CAFI_P051",32,25,2.61934474110603e-10
"14495","CAFI_P051",32,50,2.61934474110603e-10
"14496","CAFI_P051",32,100,2.61934474110603e-10
"14497","CAFI_P051",33,25,2.61934474110603e-10
"14498","CAFI_P051",33,50,2.61934474110603e-10
"14499","CAFI_P051",33,100,2.61934474110603e-10
"14500","CAFI_P051",34,25,2.61934474110603e-10
"14501","CAFI_P051",34,50,2.61934474110603e-10
"14502","CAFI_P051",34,100,2.61934474110603e-10
"14503","CAFI_P051",35,25,2.61934474110603e-10
"14504","CAFI_P051",35,50,2.61934474110603e-10
"14505","CAFI_P051",35,100,2.61934474110603e-10
"14506","CAFI_P051",36,25,2.61934474110603e-10
"14507","CAFI_P051",36,50,2.61934474110603e-10
"14508","CAFI_P051",36,100,2.61934474110603e-10
"14509","CAFI_P051",37,25,2.61934474110603e-10
"14510","CAFI_P051",37,50,2.61934474110603e-10
"14511","CAFI_P051",37,100,2.61934474110603e-10
"14512","CAFI_P051",38,25,2.61934474110603e-10
"14513","CAFI_P051",38,50,2.61934474110603e-10
"14514","CAFI_P051",38,100,2.61934474110603e-10
"14515","CAFI_P051",39,25,2.61934474110603e-10
"14516","CAFI_P051",39,50,2.61934474110603e-10
"14517","CAFI_P051",39,100,2.61934474110603e-10
"14518","CAFI_P051",40,25,2.61934474110603e-10
"14519","CAFI_P051",40,50,2.61934474110603e-10
"14520","CAFI_P051",40,100,2.61934474110603e-10
"14521","CAFI_P051",41,25,2.61934474110603e-10
"14522","CAFI_P051",41,50,2.61934474110603e-10
"14523","CAFI_P051",41,100,2.61934474110603e-10
"14524","CAFI_P051",42,25,2.61934474110603e-10
"14525","CAFI_P051",42,50,2.61934474110603e-10
"14526","CAFI_P051",42,100,2.61934474110603e-10
"14527","CAFI_P051",43,25,2.61934474110603e-10
"14528","CAFI_P051",43,50,2.61934474110603e-10
"14529","CAFI_P051",43,100,2.61934474110603e-10
"14530","CAFI_P051",44,25,2.61934474110603e-10
"14531","CAFI_P051",44,50,2.61934474110603e-10
"14532","CAFI_P051",44,100,2.61934474110603e-10
"14533","CAFI_P051",45,25,2.61934474110603e-10
"14534","CAFI_P051",45,50,2.61934474110603e-10
"14535","CAFI_P051",45,100,2.61934474110603e-10
"14536","CAFI_P051",46,25,2.61934474110603e-10
"14537","CAFI_P051",46,50,2.61934474110603e-10
"14538","CAFI_P051",46,100,2.61934474110603e-10
"14539","CAFI_P051",47,25,2.61934474110603e-10
"14540","CAFI_P051",47,50,2.61934474110603e-10
"14541","CAFI_P051",47,100,2.61934474110603e-10
"14542","CAFI_P051",48,25,2.61934474110603e-10
"14543","CAFI_P051",48,50,2.61934474110603e-10
"14544","CAFI_P051",48,100,2.61934474110603e-10
"14545","CAFI_P051",49,25,2.61934474110603e-10
"14546","CAFI_P051",49,50,2.61934474110603e-10
"14547","CAFI_P051",49,100,2.61934474110603e-10
"14548","CAFI_P051",50,25,2.61934474110603e-10
"14549","CAFI_P051",50,50,2.61934474110603e-10
"14550","CAFI_P051",50,100,2.61934474110603e-10
"14551","CAFI_P051",51,25,2.61934474110603e-10
"14552","CAFI_P051",51,50,2.61934474110603e-10
"14553","CAFI_P051",51,100,2.61934474110603e-10
"14554","CAFI_P051",52,25,2.61934474110603e-10
"14555","CAFI_P051",52,50,2.61934474110603e-10
"14556","CAFI_P051",52,100,2.61934474110603e-10
"14557","CAFI_P051",53,25,2.61934474110603e-10
"14558","CAFI_P051",53,50,2.61934474110603e-10
"14559","CAFI_P051",53,100,2.61934474110603e-10
"14560","CAFI_P051",54,25,2.61934474110603e-10
"14561","CAFI_P051",54,50,2.61934474110603e-10
"14562","CAFI_P051",54,100,2.61934474110603e-10
"14563","CAFI_P051",55,25,2.61934474110603e-10
"14564","CAFI_P051",55,50,2.61934474110603e-10
"14565","CAFI_P051",55,100,2.61934474110603e-10
"14566","CAFI_P051",56,25,2.61934474110603e-10
"14567","CAFI_P051",56,50,2.61934474110603e-10
"14568","CAFI_P051",56,100,2.61934474110603e-10
"14569","CAFI_P051",57,25,2.61934474110603e-10
"14570","CAFI_P051",57,50,2.61934474110603e-10
"14571","CAFI_P051",57,100,2.61934474110603e-10
"14572","CAFI_P051",58,25,2.61934474110603e-10
"14573","CAFI_P051",58,50,2.61934474110603e-10
"14574","CAFI_P051",58,100,2.61934474110603e-10
"14575","CAFI_P051",59,25,2.61934474110603e-10
"14576","CAFI_P051",59,50,2.61934474110603e-10
"14577","CAFI_P051",59,100,2.61934474110603e-10
"14578","CAFI_P051",60,25,2.61934474110603e-10
"14579","CAFI_P051",60,50,2.61934474110603e-10
"14580","CAFI_P051",60,100,2.61934474110603e-10
"14581","CAFI_P051",61,25,2.61934474110603e-10
"14582","CAFI_P051",61,50,2.61934474110603e-10
"14583","CAFI_P051",61,100,2.61934474110603e-10
"14584","CAFI_P051",62,25,2.61934474110603e-10
"14585","CAFI_P051",62,50,2.61934474110603e-10
"14586","CAFI_P051",62,100,2.61934474110603e-10
"14587","CAFI_P051",63,25,2.61934474110603e-10
"14588","CAFI_P051",63,50,2.61934474110603e-10
"14589","CAFI_P051",63,100,2.61934474110603e-10
"14590","CAFI_P051",64,25,2.61934474110603e-10
"14591","CAFI_P051",64,50,2.61934474110603e-10
"14592","CAFI_P051",64,100,2.61934474110603e-10
"14593","CAFI_P051",65,25,2.61934474110603e-10
"14594","CAFI_P051",65,50,2.61934474110603e-10
"14595","CAFI_P051",65,100,2.61934474110603e-10
"14596","CAFI_P051",66,25,2.61934474110603e-10
"14597","CAFI_P051",66,50,2.61934474110603e-10
"14598","CAFI_P051",66,100,2.61934474110603e-10
"14599","CAFI_P051",67,25,2.61934474110603e-10
"14600","CAFI_P051",67,50,2.61934474110603e-10
"14601","CAFI_P051",67,100,2.61934474110603e-10
"14602","CAFI_P051",68,25,2.61934474110603e-10
"14603","CAFI_P051",68,50,2.61934474110603e-10
"14604","CAFI_P051",68,100,2.61934474110603e-10
"14605","CAFI_P051",69,25,2.61934474110603e-10
"14606","CAFI_P051",69,50,2.61934474110603e-10
"14607","CAFI_P051",69,100,2.61934474110603e-10
"14608","CAFI_P051",70,25,2.61934474110603e-10
"14609","CAFI_P051",70,50,2.61934474110603e-10
"14610","CAFI_P051",70,100,2.61934474110603e-10
"14611","CAFI_P051",71,25,2.61934474110603e-10
"14612","CAFI_P051",71,50,2.61934474110603e-10
"14613","CAFI_P051",71,100,2.61934474110603e-10
"14614","CAFI_P051",72,25,2.61934474110603e-10
"14615","CAFI_P051",72,50,2.61934474110603e-10
"14616","CAFI_P051",72,100,2.61934474110603e-10
"14617","CAFI_P051",73,25,2.61934474110603e-10
"14618","CAFI_P051",73,50,2.61934474110603e-10
"14619","CAFI_P051",73,100,2.61934474110603e-10
"14620","CAFI_P051",74,25,2.61934474110603e-10
"14621","CAFI_P051",74,50,2.61934474110603e-10
"14622","CAFI_P051",74,100,2.61934474110603e-10
"14623","CAFI_P051",75,25,2.61934474110603e-10
"14624","CAFI_P051",75,50,2.61934474110603e-10
"14625","CAFI_P051",75,100,2.61934474110603e-10
"14626","CAFI_P051",76,25,2.61934474110603e-10
"14627","CAFI_P051",76,50,2.61934474110603e-10
"14628","CAFI_P051",76,100,2.61934474110603e-10
"14629","CAFI_P051",77,25,2.61934474110603e-10
"14630","CAFI_P051",77,50,2.61934474110603e-10
"14631","CAFI_P051",77,100,2.61934474110603e-10
"14632","CAFI_P051",78,25,2.61934474110603e-10
"14633","CAFI_P051",78,50,2.61934474110603e-10
"14634","CAFI_P051",78,100,2.61934474110603e-10
"14635","CAFI_P051",79,25,2.61934474110603e-10
"14636","CAFI_P051",79,50,2.61934474110603e-10
"14637","CAFI_P051",79,100,2.61934474110603e-10
"14638","CAFI_P051",80,25,2.61934474110603e-10
"14639","CAFI_P051",80,50,2.61934474110603e-10
"14640","CAFI_P051",80,100,2.61934474110603e-10
"14641","CAFI_P051",81,25,2.61934474110603e-10
"14642","CAFI_P051",81,50,2.61934474110603e-10
"14643","CAFI_P051",81,100,2.61934474110603e-10
"14644","CAFI_P051",82,25,2.61934474110603e-10
"14645","CAFI_P051",82,50,2.61934474110603e-10
"14646","CAFI_P051",82,100,2.61934474110603e-10
"14647","CAFI_P051",83,25,2.61934474110603e-10
"14648","CAFI_P051",83,50,2.61934474110603e-10
"14649","CAFI_P051",83,100,2.61934474110603e-10
"14650","CAFI_P051",84,25,2.61934474110603e-10
"14651","CAFI_P051",84,50,2.61934474110603e-10
"14652","CAFI_P051",84,100,2.61934474110603e-10
"14653","CAFI_P051",85,25,2.61934474110603e-10
"14654","CAFI_P051",85,50,2.61934474110603e-10
"14655","CAFI_P051",85,100,2.61934474110603e-10
"14656","CAFI_P051",86,25,2.61934474110603e-10
"14657","CAFI_P051",86,50,2.61934474110603e-10
"14658","CAFI_P051",86,100,2.61934474110603e-10
"14659","CAFI_P051",87,25,2.61934474110603e-10
"14660","CAFI_P051",87,50,2.61934474110603e-10
"14661","CAFI_P051",87,100,2.61934474110603e-10
"14662","CAFI_P051",88,25,2.61934474110603e-10
"14663","CAFI_P051",88,50,2.61934474110603e-10
"14664","CAFI_P051",88,100,2.61934474110603e-10
"14665","CAFI_P051",89,25,2.61934474110603e-10
"14666","CAFI_P051",89,50,2.61934474110603e-10
"14667","CAFI_P051",89,100,2.61934474110603e-10
"14668","CAFI_P051",90,25,2.61934474110603e-10
"14669","CAFI_P051",90,50,2.61934474110603e-10
"14670","CAFI_P051",90,100,2.61934474110603e-10
"14671","CAFI_P051",91,25,2.61934474110603e-10
"14672","CAFI_P051",91,50,2.61934474110603e-10
"14673","CAFI_P051",91,100,2.61934474110603e-10
"14674","CAFI_P051",92,25,2.61934474110603e-10
"14675","CAFI_P051",92,50,2.61934474110603e-10
"14676","CAFI_P051",92,100,2.61934474110603e-10
"14677","CAFI_P051",93,25,2.61934474110603e-10
"14678","CAFI_P051",93,50,2.61934474110603e-10
"14679","CAFI_P051",93,100,2.61934474110603e-10
"14680","CAFI_P051",94,25,2.61934474110603e-10
"14681","CAFI_P051",94,50,2.61934474110603e-10
"14682","CAFI_P051",94,100,2.61934474110603e-10
"14683","CAFI_P051",95,25,2.61934474110603e-10
"14684","CAFI_P051",95,50,2.61934474110603e-10
"14685","CAFI_P051",95,100,2.61934474110603e-10
"14686","CAFI_P051",96,25,2.61934474110603e-10
"14687","CAFI_P051",96,50,2.61934474110603e-10
"14688","CAFI_P051",96,100,2.61934474110603e-10
"14689","CAFI_P051",97,25,2.61934474110603e-10
"14690","CAFI_P051",97,50,2.61934474110603e-10
"14691","CAFI_P051",97,100,2.61934474110603e-10
"14692","CAFI_P051",98,25,2.61934474110603e-10
"14693","CAFI_P051",98,50,2.61934474110603e-10
"14694","CAFI_P051",98,100,2.61934474110603e-10
"14695","CAFI_P051",99,25,2.61934474110603e-10
"14696","CAFI_P051",99,50,2.61934474110603e-10
"14697","CAFI_P051",99,100,2.61934474110603e-10
"14698","CAFI_P051",100,25,2.61934474110603e-10
"14699","CAFI_P051",100,50,2.61934474110603e-10
"14700","CAFI_P051",100,100,2.61934474110603e-10
"14701","CAFI_P052",1,25,1.16415321826935e-10
"14702","CAFI_P052",1,50,1.16415321826935e-10
"14703","CAFI_P052",1,100,728.672744102185
"14704","CAFI_P052",2,25,1.16415321826935e-10
"14705","CAFI_P052",2,50,1.16415321826935e-10
"14706","CAFI_P052",2,100,344.390153266241
"14707","CAFI_P052",3,25,1.16415321826935e-10
"14708","CAFI_P052",3,50,1.16415321826935e-10
"14709","CAFI_P052",3,100,686.497985571344
"14710","CAFI_P052",4,25,1.16415321826935e-10
"14711","CAFI_P052",4,50,1.16415321826935e-10
"14712","CAFI_P052",4,100,648.437559850599
"14713","CAFI_P052",5,25,1.16415321826935e-10
"14714","CAFI_P052",5,50,1.16415321826935e-10
"14715","CAFI_P052",5,100,91.7398926552065
"14716","CAFI_P052",6,25,1.16415321826935e-10
"14717","CAFI_P052",6,50,1.16415321826935e-10
"14718","CAFI_P052",6,100,802.324052226585
"14719","CAFI_P052",7,25,1.16415321826935e-10
"14720","CAFI_P052",7,50,307.82417466963
"14721","CAFI_P052",7,100,256.564939499915
"14722","CAFI_P052",8,25,1.16415321826935e-10
"14723","CAFI_P052",8,50,1.16415321826935e-10
"14724","CAFI_P052",8,100,1.16415321826935e-10
"14725","CAFI_P052",9,25,1.16415321826935e-10
"14726","CAFI_P052",9,50,1.16415321826935e-10
"14727","CAFI_P052",9,100,1.16415321826935e-10
"14728","CAFI_P052",10,25,1.16415321826935e-10
"14729","CAFI_P052",10,50,504.546833874723
"14730","CAFI_P052",10,100,1143.09480456598
"14731","CAFI_P052",11,25,1.16415321826935e-10
"14732","CAFI_P052",11,50,1.16415321826935e-10
"14733","CAFI_P052",11,100,1.16415321826935e-10
"14734","CAFI_P052",12,25,1.16415321826935e-10
"14735","CAFI_P052",12,50,1.16415321826935e-10
"14736","CAFI_P052",12,100,1.16415321826935e-10
"14737","CAFI_P052",13,25,1.16415321826935e-10
"14738","CAFI_P052",13,50,1.16415321826935e-10
"14739","CAFI_P052",13,100,-38.8939639379418
"14740","CAFI_P052",14,25,459.556535465611
"14741","CAFI_P052",14,50,670.186848817157
"14742","CAFI_P052",14,100,446.40961196461
"14743","CAFI_P052",15,25,453.175437921423
"14744","CAFI_P052",15,50,915.97989316799
"14745","CAFI_P052",15,100,630.327604252186
"14746","CAFI_P052",16,25,1.16415321826935e-10
"14747","CAFI_P052",16,50,138.028982157837
"14748","CAFI_P052",16,100,-174.491834053829
"14749","CAFI_P052",17,25,1.16415321826935e-10
"14750","CAFI_P052",17,50,1.16415321826935e-10
"14751","CAFI_P052",17,100,320.172967280483
